landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,label
0.4328872561454773,0.2888883054256439,-0.6904171109199524,0.9989856481552124,0.4548187255859375,0.2553088963031769,-0.6537910103797913,0.997772216796875,0.467379093170166,0.25652140378952026,-0.6540206074714661,0.9982742071151733,0.48029160499572754,0.2584457993507385,-0.6542459726333618,0.9979917407035828,0.4227888584136963,0.2549370229244232,-0.655502200126648,0.9979574680328369,0.41296035051345825,0.2563723921775818,-0.6555173993110657,0.9984700083732605,0.4043754041194916,0.258095920085907,-0.6561293601989746,0.9981935620307922,0.5017271041870117,0.27985355257987976,-0.3732725977897644,0.9978134036064148,0.4027584195137024,0.27852344512939453,-0.36777931451797485,0.9983023405075073,0.45721808075904846,0.3295465409755707,-0.5812473297119141,0.9990660548210144,0.41635021567344666,0.32838618755340576,-0.5804136991500854,0.9990442991256714,0.6026507019996643,0.5111941695213318,-0.15917359292507172,0.9979883432388306,0.3224855363368988,0.5066125988960266,-0.23157909512519836,0.9988598227500916,0.663646399974823,0.8138192892074585,-0.06133079528808594,0.6403216123580933,0.2616158425807953,0.81293123960495,-0.13932538032531738,0.7111548185348511,0.668657660484314,1.035791277885437,-0.35347193479537964,0.26311376690864563,0.23448319733142853,1.0718157291412354,-0.3968309760093689,0.23101478815078735,0.683759331703186,1.1175624132156372,-0.42602333426475525,0.24915765225887299,0.19910645484924316,1.1480441093444824,-0.4771263003349304,0.20923149585723877,0.6625884771347046,1.1150718927383423,-0.5164183378219604,0.3232785165309906,0.21371865272521973,1.157724142074585,-0.5625359416007996,0.2702500522136688,0.6458263397216797,1.0677695274353027,-0.40257686376571655,0.3122251033782959,0.23163092136383057,1.126994013786316,-0.4429195523262024,0.271785169839859,0.5650254487991333,1.0965373516082764,-0.005482037551701069,0.048764586448669434,0.36314523220062256,1.0870540142059326,0.007575660012662411,0.05807334929704666,0.5383618474006653,1.6119900941848755,-0.15240782499313354,0.007395635358989239,0.33689042925834656,1.5987635850906372,-0.14073404669761658,0.004713581874966621,0.5347759127616882,2.104349374771118,0.16030552983283997,0.0010781872551888227,0.3235172629356384,2.1095221042633057,0.005270027555525303,0.0009139041067101061,0.5383123159408569,2.170630693435669,0.17047366499900818,0.0009681421797722578,0.320821076631546,2.184615135192871,0.0024632825516164303,0.0011165598407387733,0.4964076578617096,2.251052141189575,-0.25780346989631653,0.0015490158693864942,0.3389301300048828,2.2408030033111572,-0.480562299489975,0.0016068719560280442,neutral
0.4517682194709778,0.33047473430633545,-0.6329265832901001,0.9994987845420837,0.4705427289009094,0.2982405126094818,-0.614250659942627,0.9985479116439819,0.4820437431335449,0.3000263273715973,-0.6141120791435242,0.9988235831260681,0.49356693029403687,0.3020528554916382,-0.6142036318778992,0.9986623525619507,0.44291144609451294,0.297339528799057,-0.6005337238311768,0.9987362027168274,0.4349070191383362,0.29872071743011475,-0.6003751158714294,0.9990426301956177,0.4285966753959656,0.3000953495502472,-0.600797176361084,0.9989185929298401,0.5177820324897766,0.3235616087913513,-0.43685346841812134,0.9982540607452393,0.4241979122161865,0.3218097686767578,-0.3595164716243744,0.9989499449729919,0.47411566972732544,0.36666592955589294,-0.5638105273246765,0.9995478987693787,0.43748411536216736,0.36894503235816956,-0.5427840352058411,0.9995622634887695,0.6118335723876953,0.5417667627334595,-0.2983473837375641,0.9992501139640808,0.3474273085594177,0.5337499380111694,-0.25396665930747986,0.9996618628501892,0.6687300801277161,0.8329949975013733,-0.21400614082813263,0.8350625038146973,0.2776219844818115,0.81401526927948,-0.13111351430416107,0.7926660776138306,0.7033557295799255,1.0851439237594604,-0.34292858839035034,0.3056055009365082,0.22422119975090027,1.0442708730697632,-0.28888803720474243,0.34095504879951477,0.7150515913963318,1.1744099855422974,-0.3832351863384247,0.26275739073753357,0.19183766841888428,1.11156165599823,-0.3332741856575012,0.28639206290245056,0.7053654789924622,1.1676520109176636,-0.4463720917701721,0.33838069438934326,0.2108573466539383,1.1210037469863892,-0.4093542695045471,0.3607291281223297,0.692983865737915,1.1365371942520142,-0.37551742792129517,0.3482471704483032,0.22829440236091614,1.0943139791488647,-0.3284992575645447,0.38417530059814453,0.5664652585983276,1.058167576789856,-0.035290539264678955,0.025888143107295036,0.3823932409286499,1.0590918064117432,0.03749025613069534,0.03337963670492172,0.5434352159500122,1.535961627960205,-0.06664908677339554,0.0007600660319440067,0.3501812815666199,1.5218759775161743,-0.0042969281785190105,0.00039406356518156826,0.5251477956771851,1.9482553005218506,0.28897392749786377,0.00011793688463512808,0.3328395187854767,1.9358121156692505,0.20227864384651184,5.1072976930299774e-05,0.5297524333000183,2.0088162422180176,0.30494582653045654,0.00011836458725156263,0.33031144738197327,1.9968219995498657,0.2095404416322708,8.530462218914181e-05,0.48597007989883423,2.0736703872680664,-0.0603797510266304,0.00012014750973321497,0.3460436463356018,2.058997631072998,-0.19847622513771057,0.00010294140520272776,neutral
0.4505075514316559,0.33060696721076965,-0.6320793032646179,0.9995635151863098,0.46958136558532715,0.29892396926879883,-0.6131174564361572,0.9987388253211975,0.4807818830013275,0.3008156418800354,-0.6129619479179382,0.9989873170852661,0.4923935532569885,0.30315572023391724,-0.6130451560020447,0.9988533854484558,0.442435085773468,0.2982490658760071,-0.6005833745002747,0.9988846778869629,0.4346226155757904,0.29993781447410583,-0.6003972291946411,0.9991506934165955,0.42836251854896545,0.3017483651638031,-0.6008078455924988,0.9990254044532776,0.517420768737793,0.32676127552986145,-0.4298948347568512,0.9985218048095703,0.42527762055397034,0.325743705034256,-0.35963836312294006,0.9990335702896118,0.47360023856163025,0.3674085736274719,-0.561332106590271,0.9995918869972229,0.43707942962646484,0.36989444494247437,-0.541935920715332,0.9995902180671692,0.6116556525230408,0.5440011620521545,-0.2984347343444824,0.9993209838867188,0.3501768112182617,0.5358991026878357,-0.2600765824317932,0.9996570348739624,0.6710186004638672,0.8325817584991455,-0.21819064021110535,0.810380756855011,0.2797793745994568,0.813947319984436,-0.13629098236560822,0.7458716630935669,0.705208420753479,1.0704420804977417,-0.3521328270435333,0.26784124970436096,0.22726264595985413,1.048993468284607,-0.2883586287498474,0.28383946418762207,0.7174696326255798,1.1712454557418823,-0.39383038878440857,0.23491670191287994,0.19356943666934967,1.1194461584091187,-0.3351903557777405,0.2427804172039032,0.7096813917160034,1.1551419496536255,-0.4580368399620056,0.3130950629711151,0.2170434296131134,1.130113959312439,-0.41134509444236755,0.31471577286720276,0.6955405473709106,1.128563642501831,-0.3858066201210022,0.3215966522693634,0.23033876717090607,1.1047393083572388,-0.32895737886428833,0.33531105518341064,0.5690218806266785,1.0326826572418213,-0.037597063928842545,0.01854465901851654,0.38470903038978577,1.0745508670806885,0.04002091661095619,0.023639541119337082,0.553383469581604,1.5357887744903564,-0.09334756433963776,0.000620226957835257,0.3608476221561432,1.525206208229065,-0.0324786975979805,0.0003172544820699841,0.5416329503059387,1.9530532360076904,0.24074289202690125,9.720733214635402e-05,0.34717175364494324,1.9447228908538818,0.13383011519908905,3.887216735165566e-05,0.5474791526794434,2.014273166656494,0.2540951669216156,9.595695155439898e-05,0.34430915117263794,2.0060884952545166,0.1368502676486969,6.414096424123272e-05,0.5025205016136169,2.076759099960327,-0.11934351921081543,0.00010835097054950893,0.3630504012107849,2.0665502548217773,-0.277830570936203,8.483711280860007e-05,neutral
0.45204153656959534,0.3321080803871155,-0.576011061668396,0.9996130466461182,0.4708835482597351,0.3008230924606323,-0.5506489276885986,0.9988750219345093,0.48182573914527893,0.3027375638484955,-0.5505804419517517,0.999109148979187,0.4933699071407318,0.3052452802658081,-0.5506443381309509,0.9989973902702332,0.4441232681274414,0.29978063702583313,-0.5418043732643127,0.9989954829216003,0.4360002875328064,0.3013097941875458,-0.5416633486747742,0.9992348551750183,0.42929109930992126,0.30323582887649536,-0.5421191453933716,0.9991010427474976,0.517574667930603,0.3294159173965454,-0.3499726951122284,0.9987252354621887,0.42912524938583374,0.32793569564819336,-0.30284383893013,0.9990776181221008,0.47525086998939514,0.36858615279197693,-0.5025334358215332,0.9996312856674194,0.43893542885780334,0.37063661217689514,-0.48846715688705444,0.9996116757392883,0.6115339994430542,0.5431849956512451,-0.24045956134796143,0.9994213581085205,0.35416579246520996,0.5363145470619202,-0.2061460018157959,0.9996545910835266,0.6750401854515076,0.8279110193252563,-0.17568162083625793,0.8097639083862305,0.28782445192337036,0.8135735988616943,-0.09809528291225433,0.7248218059539795,0.7056573629379272,1.0321704149246216,-0.3395540416240692,0.2787230610847473,0.24778690934181213,1.0444475412368774,-0.2746182978153229,0.2509012520313263,0.719707727432251,1.1433358192443848,-0.38791581988334656,0.24505804479122162,0.2143641710281372,1.1106928586959839,-0.32698118686676025,0.2171614170074463,0.7110081911087036,1.103613018989563,-0.45311230421066284,0.32888075709342957,0.24325969815254211,1.1292438507080078,-0.40435361862182617,0.287872850894928,0.6945906281471252,1.077318787574768,-0.3740155100822449,0.3356435000896454,0.2538021504878998,1.0895920991897583,-0.315346360206604,0.30658775568008423,0.5712612867355347,1.025322437286377,-0.03584565967321396,0.015173285268247128,0.3968767523765564,1.0280112028121948,0.03827359527349472,0.018602635711431503,0.5595808029174805,1.5172762870788574,-0.1107388511300087,0.0005499458056874573,0.36789995431900024,1.5098527669906616,-0.049056969583034515,0.00027905215392820537,0.5474483966827393,1.9350014925003052,0.2050521820783615,8.249672828242183e-05,0.3538818955421448,1.9258044958114624,0.09901978075504303,3.111484693363309e-05,0.5531041026115417,1.9955596923828125,0.21630001068115234,8.2087550254073e-05,0.3510107398033142,1.9863859415054321,0.10007040202617645,5.056103691458702e-05,0.5081793665885925,2.0573530197143555,-0.15281516313552856,9.955083805834875e-05,0.3701004385948181,2.044018268585205,-0.30521896481513977,7.59190006647259e-05,neutral
0.4548305869102478,0.3339128792285919,-0.6533030867576599,0.9995845556259155,0.4728972911834717,0.3029157817363739,-0.6297270059585571,0.9987907409667969,0.483881413936615,0.3048276901245117,-0.6296514868736267,0.999040961265564,0.4953582286834717,0.30745458602905273,-0.6297345161437988,0.9989335536956787,0.4458933472633362,0.30183225870132446,-0.6219356656074524,0.9989327192306519,0.4375254213809967,0.3031686544418335,-0.621879518032074,0.9991867542266846,0.43030276894569397,0.3051336407661438,-0.622349202632904,0.9990439414978027,0.5176582336425781,0.33132606744766235,-0.41797375679016113,0.9986438751220703,0.4296994209289551,0.3299787640571594,-0.37475743889808655,0.9989906549453735,0.4777168333530426,0.36951398849487305,-0.5736106634140015,0.9996147155761719,0.4412405490875244,0.3713320791721344,-0.5606708526611328,0.9995903968811035,0.6116281747817993,0.5423584580421448,-0.2774467170238495,0.9994575381278992,0.3545229434967041,0.5388237833976746,-0.2496483325958252,0.9996446371078491,0.6759677529335022,0.8268660306930542,-0.18618309497833252,0.8264927268028259,0.2901116609573364,0.8187268972396851,-0.12404725700616837,0.7371633052825928,0.7099069356918335,1.0592337846755981,-0.3516954779624939,0.29301753640174866,0.24977605044841766,1.0482386350631714,-0.30453935265541077,0.25004875659942627,0.721851110458374,1.1426035165786743,-0.39745089411735535,0.2538522481918335,0.21537570655345917,1.1162043809890747,-0.357572466135025,0.21384520828723907,0.7198724150657654,1.1243536472320557,-0.46791785955429077,0.3384706377983093,0.24351069331169128,1.1364902257919312,-0.43843427300453186,0.2830512225627899,0.7023873329162598,1.098366379737854,-0.38790351152420044,0.34603604674339294,0.2587396204471588,1.0976463556289673,-0.34622591733932495,0.30132487416267395,0.5720306038856506,1.0254017114639282,-0.033342815935611725,0.017923815175890923,0.3967631459236145,1.0488070249557495,0.03553914278745651,0.020996659994125366,0.5612619519233704,1.5152302980422974,-0.09118673205375671,0.0006389664486050606,0.3701801300048828,1.5074976682662964,-0.04836206138134003,0.000339866935973987,0.5498734712600708,1.9322478771209717,0.22820940613746643,9.01664316188544e-05,0.35853490233421326,1.9224218130111694,0.10979299247264862,3.649444624898024e-05,0.5553515553474426,1.9921720027923584,0.2404608428478241,8.945885201683268e-05,0.35613924264907837,1.9824551343917847,0.11211520433425903,5.7495162764098495e-05,0.5120712518692017,2.0550410747528076,-0.1225576400756836,0.0001090931982616894,0.3756334185600281,2.0410258769989014,-0.2873532176017761,8.503758726874366e-05,neutral
0.45491260290145874,0.3352494239807129,-0.5599393248558044,0.9995664954185486,0.4727640748023987,0.30452778935432434,-0.5354161262512207,0.9987128376960754,0.4835922122001648,0.306264728307724,-0.5353575944900513,0.9989935159683228,0.4949217736721039,0.30879026651382446,-0.5354368090629578,0.9988662600517273,0.4459584653377533,0.30384522676467896,-0.5276251435279846,0.9988717436790466,0.43765562772750854,0.30516403913497925,-0.5275000333786011,0.9991564154624939,0.4304417073726654,0.30716201663017273,-0.5279775857925415,0.9989989399909973,0.5164638757705688,0.332457035779953,-0.3377178907394409,0.9985668063163757,0.42977175116539,0.3317910134792328,-0.29413464665412903,0.9989566802978516,0.4777401387691498,0.370145708322525,-0.4872400164604187,0.9995932579040527,0.44149884581565857,0.37194713950157166,-0.47416752576828003,0.9995709657669067,0.6112934350967407,0.5410619974136353,-0.22337546944618225,0.9994797706604004,0.3544977605342865,0.5410557389259338,-0.20557603240013123,0.9996605515480042,0.6759925484657288,0.8248898386955261,-0.14540491998195648,0.8351998329162598,0.29010429978370667,0.8203452229499817,-0.10362935066223145,0.7565543055534363,0.712349534034729,1.0555601119995117,-0.29817286133766174,0.3052026629447937,0.24869473278522491,1.0470123291015625,-0.281181275844574,0.26980891823768616,0.7271634936332703,1.1421685218811035,-0.34068676829338074,0.26193755865097046,0.21295762062072754,1.112775444984436,-0.33326083421707153,0.2276679128408432,0.7257207036018372,1.1115397214889526,-0.4086424708366394,0.34768930077552795,0.24116499722003937,1.130255937576294,-0.4113806188106537,0.29898273944854736,0.707830011844635,1.0863802433013916,-0.33372732996940613,0.3561449944972992,0.2581333816051483,1.0968736410140991,-0.3221488296985626,0.31711480021476746,0.5718868374824524,1.024469256401062,-0.031342558562755585,0.018300127238035202,0.3989054560661316,1.0283985137939453,0.03355265036225319,0.021472077816724777,0.561972975730896,1.5136791467666626,-0.08990475535392761,0.0006534719723276794,0.36939603090286255,1.5069355964660645,-0.05002598091959953,0.00035887479316443205,0.5503068566322327,1.9303362369537354,0.22501111030578613,9.35462157940492e-05,0.3575410544872284,1.9217643737792969,0.10208599269390106,3.964147617807612e-05,0.5558868646621704,1.9903202056884766,0.23672239482402802,9.375495574204251e-05,0.3553009033203125,1.9816583395004272,0.10353537648916245,6.154541915748268e-05,0.5125042200088501,2.0532314777374268,-0.1273348182439804,0.00011681972682708874,0.3751295208930969,2.040868043899536,-0.2973805069923401,9.157675958704203e-05,neutral
0.4549069404602051,0.33481964468955994,-0.4840553402900696,0.9994825124740601,0.47255009412765503,0.3043142855167389,-0.4645216464996338,0.9984865784645081,0.48321399092674255,0.3060709536075592,-0.46443384885787964,0.9988102316856384,0.49439698457717896,0.3085799515247345,-0.4645466208457947,0.9986773133277893,0.4460085332393646,0.3037463426589966,-0.4528205394744873,0.9986745715141296,0.43781930208206177,0.305203914642334,-0.45266619324684143,0.9990053772926331,0.4306618273258209,0.3073751628398895,-0.4531343877315521,0.9988388419151306,0.5155574083328247,0.33269330859184265,-0.29557958245277405,0.9982812404632568,0.4301978051662445,0.3324655294418335,-0.23400263488292694,0.9987711906433105,0.47772708535194397,0.3691602647304535,-0.42215481400489807,0.9995162487030029,0.4417043626308441,0.3711400032043457,-0.40374332666397095,0.9994886517524719,0.6112391352653503,0.5405787229537964,-0.20700156688690186,0.9994634389877319,0.3548136353492737,0.5413294434547424,-0.17052318155765533,0.9996545910835266,0.6761167645454407,0.8236494064331055,-0.14879511296749115,0.8355838060379028,0.28962165117263794,0.8212012648582458,-0.08164094388484955,0.7567155361175537,0.7143146991729736,1.0430666208267212,-0.2848764955997467,0.30389246344566345,0.2445494383573532,1.0473402738571167,-0.24340283870697021,0.26998743414878845,0.7278951406478882,1.1423996686935425,-0.3248225748538971,0.2591230273246765,0.20948269963264465,1.1126234531402588,-0.2917070984840393,0.22665831446647644,0.726295530796051,1.1097055673599243,-0.3877594470977783,0.3431706130504608,0.23679253458976746,1.1308956146240234,-0.36546245217323303,0.297198623418808,0.7085512280464172,1.0842416286468506,-0.31807950139045715,0.3522825837135315,0.2499256581068039,1.0959811210632324,-0.2831839919090271,0.315777450799942,0.5716385245323181,1.0246254205703735,-0.032591842114925385,0.019897209480404854,0.3938148617744446,1.0474504232406616,0.034795667976140976,0.023471657186746597,0.5606833696365356,1.5136984586715698,-0.06742577254772186,0.0006757755763828754,0.3684740662574768,1.506632685661316,-0.030074860900640488,0.00037368183257058263,0.5486960411071777,1.9298813343048096,0.24641919136047363,9.458838758291677e-05,0.35659003257751465,1.9197160005569458,0.13075575232505798,4.0707749576540664e-05,0.5542286038398743,1.9898605346679688,0.25953909754753113,9.516004502074793e-05,0.35429224371910095,1.9791233539581299,0.1343921720981598,6.34355383226648e-05,0.5107614994049072,2.0520505905151367,-0.09024123847484589,0.00011848637223010883,0.37371519207954407,2.0391342639923096,-0.24595311284065247,9.25915373954922e-05,neutral
0.46338725090026855,0.32348135113716125,-0.573121190071106,0.9993806481361389,0.48062190413475037,0.2983551025390625,-0.547824501991272,0.9982433915138245,0.49155545234680176,0.3014885485172272,-0.547752320766449,0.9986028075218201,0.5023877620697021,0.3050147593021393,-0.5478402376174927,0.998492419719696,0.4541293978691101,0.29740872979164124,-0.5391708612442017,0.9984366297721863,0.44673076272010803,0.2998417317867279,-0.5391111373901367,0.9987955093383789,0.4394099712371826,0.303047239780426,-0.5395475625991821,0.9986239075660706,0.5211700201034546,0.33409154415130615,-0.3534449636936188,0.9979249238967896,0.4382992386817932,0.33407992124557495,-0.3091280162334442,0.9984279274940491,0.48702868819236755,0.35960328578948975,-0.5024782419204712,0.9993929862976074,0.4508090019226074,0.35990503430366516,-0.489197313785553,0.9993532299995422,0.6234577894210815,0.553178608417511,-0.24487510323524475,0.9993878602981567,0.35936349630355835,0.5476271510124207,-0.21432392299175262,0.999584972858429,0.6831936836242676,0.8256992697715759,-0.17040103673934937,0.8214372992515564,0.2945879101753235,0.8211051225662231,-0.11014553159475327,0.7250542044639587,0.716408371925354,1.0745689868927002,-0.30360090732574463,0.30010128021240234,0.24344360828399658,1.0500236749649048,-0.2644505798816681,0.24627476930618286,0.7300420999526978,1.1533125638961792,-0.340870201587677,0.25820571184158325,0.21176660060882568,1.113228678703308,-0.31136590242385864,0.20729684829711914,0.7463232278823853,1.1458262205123901,-0.4100188612937927,0.34105807542800903,0.23631353676319122,1.1345983743667603,-0.3874330520629883,0.2734786570072174,0.7268975973129272,1.1201797723770142,-0.3392249345779419,0.3488410413265228,0.2493867427110672,1.0985684394836426,-0.3051471710205078,0.2892424464225769,0.5890971422195435,1.0916763544082642,-0.031578220427036285,0.02220674231648445,0.40367308259010315,1.0873366594314575,0.03368880972266197,0.025516191497445107,0.5705013871192932,1.528489589691162,-0.10602104663848877,0.000799993984401226,0.3831471800804138,1.5187058448791504,-0.041557181626558304,0.000454882625490427,0.5650139451026917,1.9456145763397217,0.20061063766479492,0.0001033688458846882,0.37608370184898376,1.9328218698501587,0.10340145975351334,4.756529597216286e-05,0.5711410045623779,2.0061733722686768,0.21233674883842468,0.00010388031660113484,0.374116986989975,1.993624210357666,0.10413070768117905,7.117544009815902e-05,0.529707670211792,2.065112352371216,-0.15099801123142242,0.00013898183533456177,0.3922601342201233,2.0491697788238525,-0.2903212308883667,0.00010534808097872883,neutral
0.4841497838497162,0.3284635543823242,-0.7098836898803711,0.9990829825401306,0.5007688999176025,0.304144948720932,-0.6843410730361938,0.9975372552871704,0.5107442140579224,0.30715805292129517,-0.6844471096992493,0.9980243444442749,0.5205938816070557,0.3104720413684845,-0.6846424341201782,0.9977673292160034,0.4742682874202728,0.30361655354499817,-0.6795008182525635,0.997822642326355,0.4663568437099457,0.30626970529556274,-0.6796994209289551,0.9983828663825989,0.4591232240200043,0.3093832731246948,-0.6802729964256287,0.9981566667556763,0.5360217690467834,0.3383728861808777,-0.4648938775062561,0.997277021408081,0.4566001296043396,0.3392827808856964,-0.43763312697410583,0.9980161190032959,0.5046391487121582,0.3614732027053833,-0.6264190077781677,0.9992247819900513,0.4707241654396057,0.36297255754470825,-0.6184834241867065,0.9991985559463501,0.6382583379745483,0.5631670355796814,-0.3022553622722626,0.9990662932395935,0.37361541390419006,0.548825204372406,-0.2944929003715515,0.9994953274726868,0.6984701752662659,0.8424132466316223,-0.19016069173812866,0.8461126685142517,0.30983155965805054,0.8225449323654175,-0.17692705988883972,0.7925410866737366,0.7310372591018677,1.0826178789138794,-0.3607178032398224,0.35358116030693054,0.2515997290611267,1.0578832626342773,-0.3686923384666443,0.31930801272392273,0.7415581941604614,1.158866286277771,-0.4050695300102234,0.29521042108535767,0.22404420375823975,1.1238689422607422,-0.42540106177330017,0.2540232837200165,0.7568563222885132,1.1475090980529785,-0.4847814440727234,0.37924686074256897,0.24352490901947021,1.1408005952835083,-0.5103943943977356,0.32743287086486816,0.7383742332458496,1.1211600303649902,-0.40007781982421875,0.3858949542045593,0.2565358281135559,1.1018908023834229,-0.41222500801086426,0.3359159827232361,0.5976317524909973,1.09542977809906,-0.03159664198756218,0.03631464019417763,0.41425076127052307,1.0885885953903198,0.03324771672487259,0.04282908886671066,0.5789681673049927,1.5327681303024292,-0.13320304453372955,0.0020760202314704657,0.39033243060112,1.5218524932861328,-0.0500166229903698,0.0012134382268413901,0.5706223249435425,1.9526917934417725,0.17163386940956116,0.000219914669287391,0.38234177231788635,1.9385662078857422,0.10038226842880249,0.00015641943900845945,0.5752994418144226,2.0135304927825928,0.1827906370162964,0.0001985961862374097,0.38063177466392517,1.9999480247497559,0.10040141642093658,0.00022729004558641464,0.5364047884941101,2.071894645690918,-0.188038632273674,0.00028718390967696905,0.3984966278076172,2.05419921875,-0.2996833026409149,0.0002927094465121627,neutral
0.48511186242103577,0.3439936637878418,-0.661634624004364,0.9991438388824463,0.5049427151679993,0.3124447166919708,-0.6315362453460693,0.9977350234985352,0.5158767700195312,0.3140476942062378,-0.6317065954208374,0.9981241226196289,0.5262684226036072,0.316175252199173,-0.6317607164382935,0.9978742599487305,0.4762347638607025,0.3130936026573181,-0.6272327899932861,0.9980323314666748,0.46810394525527954,0.3152783215045929,-0.6273888349533081,0.9985120892524719,0.4609759747982025,0.31785938143730164,-0.6279357671737671,0.9983428120613098,0.5441333651542664,0.340533584356308,-0.41557541489601135,0.9975043535232544,0.46200257539749146,0.34194356203079224,-0.38525623083114624,0.9982066750526428,0.5080929398536682,0.37618333101272583,-0.5803462266921997,0.9992756843566895,0.4716000556945801,0.37923553586006165,-0.5733547210693359,0.9992752075195312,0.6521960496902466,0.5688253045082092,-0.26988521218299866,0.998776376247406,0.3813994824886322,0.5549241900444031,-0.25292378664016724,0.9994229674339294,0.7196158170700073,0.858386218547821,-0.1995064616203308,0.8526615500450134,0.3174130320549011,0.8376667499542236,-0.1550098955631256,0.8138387203216553,0.7505192160606384,1.0768309831619263,-0.4351629614830017,0.4207836985588074,0.2602696418762207,1.0664570331573486,-0.3741019666194916,0.38353151082992554,0.7591825127601624,1.152700424194336,-0.47969508171081543,0.359213650226593,0.2328532487154007,1.1373498439788818,-0.43196454644203186,0.31331121921539307,0.7675620317459106,1.141591191291809,-0.5518292188644409,0.4443396031856537,0.2574910819530487,1.1461703777313232,-0.5141250491142273,0.39347735047340393,0.7494794130325317,1.1157561540603638,-0.47423282265663147,0.44871559739112854,0.2687285244464874,1.1088447570800781,-0.4181059002876282,0.39529600739479065,0.6041608452796936,1.1126981973648071,-0.03531959652900696,0.03693735972046852,0.41865092515945435,1.1030830144882202,0.0371936671435833,0.043989647179841995,0.5835186243057251,1.5525736808776855,-0.16210529208183289,0.0029601941350847483,0.39405062794685364,1.5357245206832886,-0.08317466825246811,0.0017194738611578941,0.575027346611023,1.9710197448730469,0.12552161514759064,0.0002597216807771474,0.3848245441913605,1.9588042497634888,0.03874262422323227,0.00021292018936946988,0.5787407159805298,2.031174659729004,0.13516971468925476,0.0002270178811158985,0.3828355371952057,2.023163080215454,0.037822406738996506,0.00029961028485558927,0.5418473482131958,2.0911648273468018,-0.22908034920692444,0.0003762241394724697,0.40197449922561646,2.0728392601013184,-0.35173967480659485,0.0004741369339171797,neutral
