landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,label
0.5886602997779846,0.30926424264907837,-0.26136988401412964,0.99846351146698,0.5988460183143616,0.2827887237071991,-0.23833711445331573,0.9981043338775635,0.6057212948799133,0.2821503281593323,-0.23837199807167053,0.9981895685195923,0.6124142408370972,0.28171205520629883,-0.2383843958377838,0.9982627034187317,0.5773053169250488,0.28390777111053467,-0.24108350276947021,0.9982210993766785,0.5689151883125305,0.2835271954536438,-0.24091985821723938,0.9982627630233765,0.5608838796615601,0.2834906280040741,-0.24131377041339874,0.9982761740684509,0.6193061470985413,0.28436264395713806,-0.01649334654211998,0.9982591867446899,0.5452638864517212,0.2856691777706146,-0.022038931027054787,0.9987344741821289,0.6053425073623657,0.33516255021095276,-0.1710333675146103,0.9991222023963928,0.5768045783042908,0.3366774320602417,-0.17420724034309387,0.9992286562919617,0.6710267663002014,0.42155271768569946,0.04915003851056099,0.9997655153274536,0.4816167950630188,0.4270680546760559,-0.007463234011083841,0.9997634291648865,0.74250328540802,0.6037112474441528,-0.3254777491092682,0.9919790625572205,0.4494761824607849,0.6047212481498718,-0.4094816744327545,0.9946299195289612,0.6363494396209717,0.4064732491970062,-0.6994757056236267,0.9957734942436218,0.5630239844322205,0.3985244631767273,-0.76494300365448,0.9948955178260803,0.6209501028060913,0.35237154364585876,-0.7857468128204346,0.9899469017982483,0.585472047328949,0.3514057993888855,-0.8394784927368164,0.9840388298034668,0.620511531829834,0.33099138736724854,-0.736137330532074,0.9883988499641418,0.5826996564865112,0.33404043316841125,-0.807508647441864,0.9820684194564819,0.6225335001945496,0.3540811538696289,-0.6894190907478333,0.9881264567375183,0.5781131386756897,0.35244253277778625,-0.7614553570747375,0.9817180037498474,0.664038360118866,0.9183372855186462,0.010070007294416428,0.9422056674957275,0.5194352865219116,0.9172117710113525,-0.008807859383523464,0.9379748106002808,0.6714191436767578,1.2867298126220703,0.01705559715628624,0.02054664120078087,0.49763578176498413,1.2890276908874512,-0.017057450488209724,0.026928285136818886,0.6652966141700745,1.6584498882293701,0.2693454623222351,0.001127470750361681,0.5130771994590759,1.6554787158966064,0.1256866157054901,0.000999718438833952,0.6650180816650391,1.7050880193710327,0.28129836916923523,0.001284503610804677,0.5117220878601074,1.697185754776001,0.12929001450538635,0.000995795475319028,0.6581596732139587,1.763191819190979,-0.022815119475126266,0.001501881517469883,0.5434321761131287,1.7644579410552979,-0.22667980194091797,0.0016501281643286347,right_punch
0.5882748365402222,0.30902498960494995,-0.2785777449607849,0.9985515475273132,0.5986574292182922,0.2826804220676422,-0.2518719732761383,0.9982170462608337,0.605469822883606,0.2821037173271179,-0.2519000172615051,0.998300313949585,0.6120870113372803,0.28168055415153503,-0.2518652081489563,0.9983749985694885,0.5768772959709167,0.28356418013572693,-0.25858545303344727,0.9983118772506714,0.5683960318565369,0.28306296467781067,-0.25840049982070923,0.9983509182929993,0.5601276755332947,0.28281697630882263,-0.258768767118454,0.9983636140823364,0.6185206770896912,0.28413406014442444,-0.020601704716682434,0.9983678460121155,0.5436809062957764,0.2839389741420746,-0.03725101798772812,0.9988018870353699,0.6044875383377075,0.3346131443977356,-0.18292491137981415,0.9991694092750549,0.5756722092628479,0.3355327546596527,-0.19095179438591003,0.9992583394050598,0.669815719127655,0.4213208854198456,0.04400908201932907,0.9997715353965759,0.4798646867275238,0.4268222153186798,-0.017240943387150764,0.9997678399085999,0.742129921913147,0.6037305593490601,-0.33168184757232666,0.992094099521637,0.4495764374732971,0.6048141717910767,-0.41136234998703003,0.994746208190918,0.6363686919212341,0.4061548113822937,-0.7151867747306824,0.9959745407104492,0.5628756880760193,0.39821869134902954,-0.7733370065689087,0.9949991106987,0.6208919882774353,0.35223162174224854,-0.8019372224807739,0.9901047945022583,0.5850917100906372,0.35129183530807495,-0.849067211151123,0.9839755296707153,0.6204429864883423,0.33092233538627625,-0.7528359293937683,0.9885250329971313,0.5820004940032959,0.33399760723114014,-0.8177034258842468,0.9819631576538086,0.6223951578140259,0.3538896143436432,-0.705215334892273,0.9882478713989258,0.577319324016571,0.3523513078689575,-0.770304799079895,0.9816097021102905,0.663325309753418,0.9183568954467773,0.011216629296541214,0.9428443908691406,0.5191980004310608,0.9171682596206665,-0.009952930733561516,0.9384542107582092,0.6714967489242554,1.2848068475723267,0.02560165897011757,0.01989446021616459,0.49781566858291626,1.2880096435546875,-0.013093220070004463,0.02604714035987854,0.6654264330863953,1.6543885469436646,0.2977617681026459,0.0010994748445227742,0.5137217044830322,1.6525111198425293,0.1517859548330307,0.0009660403593443334,0.6651015281677246,1.7007373571395874,0.31136226654052734,0.0012644161470234394,0.512315571308136,1.694056749343872,0.15808990597724915,0.0009714970947243273,0.6585829257965088,1.7586649656295776,0.0066832550801336765,0.0014787929831072688,0.5442110300064087,1.7607311010360718,-0.2014223039150238,0.0016250306507572532,right_punch
0.5876564383506775,0.30946579575538635,-0.30566099286079407,0.9986435770988464,0.5984253883361816,0.2831787168979645,-0.282961368560791,0.9983234405517578,0.6052860617637634,0.2827472984790802,-0.28299590945243835,0.9984064698219299,0.6118931174278259,0.28242501616477966,-0.2829543650150299,0.99847811460495,0.5761905312538147,0.28375664353370667,-0.28686589002609253,0.9984034299850464,0.5674834847450256,0.28317517042160034,-0.2866625189781189,0.9984439015388489,0.5589665174484253,0.2828429639339447,-0.28700393438339233,0.9984535574913025,0.6184592247009277,0.2843916714191437,-0.0520976185798645,0.9984766244888306,0.5426265597343445,0.283786803483963,-0.060029882937669754,0.9988759160041809,0.6038644909858704,0.3352165222167969,-0.2102983295917511,0.999221682548523,0.5746010541915894,0.3358849585056305,-0.2148391455411911,0.9992980360984802,0.6700738072395325,0.4209841787815094,0.028762709349393845,0.9997807145118713,0.47860097885131836,0.4266614019870758,-0.02565360628068447,0.9997788667678833,0.7421725392341614,0.6035482287406921,-0.33521541953086853,0.9922052025794983,0.449940025806427,0.604939877986908,-0.4146157205104828,0.9948408007621765,0.6361764669418335,0.40534499287605286,-0.7208774089813232,0.9961757659912109,0.5628243684768677,0.3981929421424866,-0.7773041725158691,0.9951789975166321,0.620141863822937,0.35203349590301514,-0.8077036738395691,0.9902962446212769,0.5850314497947693,0.35125336050987244,-0.8516167402267456,0.9842333793640137,0.6195803284645081,0.33063584566116333,-0.7602989673614502,0.9886951446533203,0.5817025303840637,0.33393457531929016,-0.8226476907730103,0.9822161197662354,0.6215322613716125,0.35342228412628174,-0.7117011547088623,0.9884291887283325,0.5770028233528137,0.3523195683956146,-0.7746542692184448,0.9818311333656311,0.663332462310791,0.9183648228645325,0.01082866732031107,0.9419698715209961,0.519169270992279,0.9171779155731201,-0.00957024097442627,0.9373934864997864,0.6717426180839539,1.282908320426941,0.03563366457819939,0.019131910055875778,0.49784350395202637,1.287388563156128,0.0027261609211564064,0.025064796209335327,0.6657785177230835,1.6506710052490234,0.3187945485115051,0.001073407824151218,0.5141258239746094,1.6495543718338013,0.1835671365261078,0.0009271606104448438,0.6653863787651062,1.697137475013733,0.33366191387176514,0.0012558037415146828,0.5129608511924744,1.690872073173523,0.1916739046573639,0.0009432181250303984,0.6593221426010132,1.7549210786819458,0.030666401609778404,0.001455002697184682,0.544678807258606,1.7576419115066528,-0.16713282465934753,0.001602682052180171,right_punch
0.5859363675117493,0.3094906210899353,-0.3095899224281311,0.9987244606018066,0.5974717140197754,0.2832391560077667,-0.28612348437309265,0.9984192848205566,0.6043933033943176,0.2828510105609894,-0.28616899251937866,0.9985000491142273,0.611056387424469,0.2825711667537689,-0.28613123297691345,0.9985719323158264,0.5749907493591309,0.28371208906173706,-0.2899448275566101,0.9984863996505737,0.5661704540252686,0.28312963247299194,-0.28973937034606934,0.998525857925415,0.5577133893966675,0.2828206717967987,-0.2900920808315277,0.9985356330871582,0.6178817749023438,0.28438007831573486,-0.053389836102724075,0.9985710382461548,0.5417389869689941,0.2833373248577118,-0.06162065267562866,0.9989393353462219,0.6020396947860718,0.3352280855178833,-0.21423907577991486,0.9992673993110657,0.5725091695785522,0.335830956697464,-0.21864385902881622,0.9993311762809753,0.6701259613037109,0.4210613965988159,0.028082719072699547,0.9997879266738892,0.47708383202552795,0.42579638957977295,-0.02810099348425865,0.9997861981391907,0.7422067523002625,0.6034101247787476,-0.33670592308044434,0.9924031496047974,0.44998884201049805,0.6049206256866455,-0.42358332872390747,0.9949774742126465,0.6362225413322449,0.404448926448822,-0.7255114316940308,0.9963664412498474,0.5621232986450195,0.3971862196922302,-0.8019775152206421,0.9953734874725342,0.6200708150863647,0.3510664403438568,-0.8148606419563293,0.9904693961143494,0.583831250667572,0.3496401906013489,-0.8816531896591187,0.9845433235168457,0.6192726492881775,0.3299541771411896,-0.7617724537849426,0.9888591170310974,0.5799859762191772,0.33268019556999207,-0.8499301075935364,0.9825431108474731,0.6212581396102905,0.3526509404182434,-0.7144511938095093,0.9886013865470886,0.5753653645515442,0.35114774107933044,-0.7987703084945679,0.9821350574493408,0.6634365320205688,0.9183789491653442,0.010745261795818806,0.9409213662147522,0.5191556215286255,0.9177471399307251,-0.009473691694438457,0.9361591935157776,0.6717811822891235,1.2829467058181763,0.036342211067676544,0.018608393147587776,0.49781352281570435,1.2873958349227905,0.0005274308496154845,0.024183159694075584,0.6661316156387329,1.649705171585083,0.3111805319786072,0.0010553284082561731,0.5145794153213501,1.648488998413086,0.1707683503627777,0.0008899960084818304,0.6659406423568726,1.6959956884384155,0.32489344477653503,0.0012581002665683627,0.5135388374328613,1.6894371509552002,0.17751732468605042,0.0009153092396445572,0.6595543622970581,1.7543398141860962,0.02248888835310936,0.0014258529990911484,0.5459412336349487,1.757480263710022,-0.17897583544254303,0.0015737505163997412,right_punch
0.5848873257637024,0.3099251687526703,-0.3106580078601837,0.9988064765930176,0.5967178344726562,0.2834227681159973,-0.287301242351532,0.9985172152519226,0.6036099791526794,0.28304368257522583,-0.28733137249946594,0.9985953569412231,0.6102486848831177,0.28276175260543823,-0.28728994727134705,0.9986655116081238,0.5741623640060425,0.2838069498538971,-0.2910982370376587,0.9985740184783936,0.5653442144393921,0.2831813097000122,-0.29090261459350586,0.9986118674278259,0.5569806098937988,0.28282517194747925,-0.29126104712486267,0.9986211061477661,0.6170986890792847,0.2843693494796753,-0.053951919078826904,0.9986675381660461,0.5415200591087341,0.2832789123058319,-0.06299056112766266,0.9990071058273315,0.6008849740028381,0.3355456590652466,-0.21519389748573303,0.9993152618408203,0.5715695023536682,0.33600327372550964,-0.2196137011051178,0.9993683695793152,0.6701227426528931,0.42129841446876526,0.030086616054177284,0.9997984170913696,0.47661423683166504,0.4244360029697418,-0.029937058687210083,0.9997972249984741,0.742381751537323,0.6033550500869751,-0.3376227915287018,0.9926595687866211,0.4502306580543518,0.6049228310585022,-0.4264427125453949,0.9951719045639038,0.6365446448326111,0.4041696786880493,-0.7270625829696655,0.9965752959251404,0.5619618892669678,0.3969182074069977,-0.8051300048828125,0.9956169128417969,0.6201432943344116,0.350544273853302,-0.8162368535995483,0.9907768368721008,0.5834963321685791,0.34896230697631836,-0.8852689862251282,0.9851078391075134,0.6192776560783386,0.32967010140419006,-0.7646955847740173,0.9891866445541382,0.5792974233627319,0.33217620849609375,-0.853110671043396,0.983151912689209,0.6212211847305298,0.35227376222610474,-0.7168877720832825,0.9889160394668579,0.5746570229530334,0.35075414180755615,-0.8017473220825195,0.982710063457489,0.6637400388717651,0.9183353185653687,0.012480438686907291,0.9412567615509033,0.5191313028335571,0.9178975224494934,-0.011170695535838604,0.936631977558136,0.6717848777770996,1.2830547094345093,0.036073409020900726,0.01826283521950245,0.49779000878334045,1.2874280214309692,-0.0006953963311389089,0.02355680987238884,0.6663836240768433,1.6489177942276,0.3062118887901306,0.0010354389669373631,0.5149931907653809,1.6483813524246216,0.16141259670257568,0.0008599488064646721,0.6663128733634949,1.6949658393859863,0.3193562626838684,0.001254657981917262,0.5139726400375366,1.6893696784973145,0.16738149523735046,0.000887989008333534,0.65987229347229,1.7533185482025146,0.015848727896809578,0.0014099113177508116,0.5464894771575928,1.7574669122695923,-0.18929757177829742,0.0015501216985285282,right_punch
0.5848590731620789,0.3101811408996582,-0.30537956953048706,0.9988876581192017,0.5966683030128479,0.28377407789230347,-0.28074586391448975,0.998619019985199,0.6035124063491821,0.2834460437297821,-0.28074973821640015,0.9986922740936279,0.6100634336471558,0.28315460681915283,-0.2806991934776306,0.9987611770629883,0.5741699934005737,0.28395822644233704,-0.2864857316017151,0.9986673593521118,0.5653875470161438,0.28324100375175476,-0.2862674593925476,0.9987009167671204,0.5570530295372009,0.2828163206577301,-0.2866268754005432,0.9987116456031799,0.6167990565299988,0.28450843691825867,-0.04513213783502579,0.9987634420394897,0.5416914820671082,0.28325143456459045,-0.06274788081645966,0.999075710773468,0.600464403629303,0.33557671308517456,-0.20926451683044434,0.9993613958358765,0.5715238451957703,0.33596616983413696,-0.21610334515571594,0.9994062185287476,0.6701405644416809,0.4214831292629242,0.04313570261001587,0.9998076558113098,0.4766676425933838,0.42400631308555603,-0.02883387729525566,0.9998067021369934,0.742417573928833,0.6032766103744507,-0.32874470949172974,0.9928935170173645,0.45107707381248474,0.6049672961235046,-0.427179753780365,0.9954096078872681,0.6375179886817932,0.40412285923957825,-0.7301568388938904,0.9967380166053772,0.5619130730628967,0.3960733115673065,-0.8051031231880188,0.9958441257476807,0.6209869980812073,0.3503132462501526,-0.8184652328491211,0.9909642338752747,0.5834572911262512,0.3475797772407532,-0.8852127194404602,0.9856449365615845,0.6197916865348816,0.32958748936653137,-0.7676233053207397,0.9893854260444641,0.5792827010154724,0.331243097782135,-0.8529508709907532,0.9837398529052734,0.6215258836746216,0.3522079288959503,-0.7198705673217773,0.9890929460525513,0.5745577216148376,0.35007843375205994,-0.8017253875732422,0.9832653403282166,0.6638004183769226,0.9183363318443298,0.014826761558651924,0.9423326253890991,0.5192331671714783,0.9180593490600586,-0.013449889607727528,0.938046395778656,0.6720951795578003,1.2829114198684692,0.033422086387872696,0.018112514168024063,0.4987717270851135,1.287447214126587,-0.02006637677550316,0.023277495056390762,0.6678258776664734,1.6482855081558228,0.28859955072402954,0.0010110108414664865,0.516593337059021,1.6487442255020142,0.1273573338985443,0.0008402613457292318,0.6679502725601196,1.694128155708313,0.2994278371334076,0.0012380742700770497,0.5153601169586182,1.6899304389953613,0.13090620934963226,0.0008616176201030612,0.6620396375656128,1.75235915184021,-0.004741232842206955,0.001394171267747879,0.5480209589004517,1.7573553323745728,-0.2259683907032013,0.0015244886744767427,right_punch
0.5848531126976013,0.3102300763130188,-0.30721691250801086,0.998939573764801,0.596607506275177,0.2838585078716278,-0.2815738320350647,0.9986835718154907,0.6034085750579834,0.2835251986980438,-0.2816038727760315,0.9987543821334839,0.6098948121070862,0.28319671750068665,-0.2815702557563782,0.9988277554512024,0.5741750597953796,0.283960223197937,-0.2867462933063507,0.9987168312072754,0.5654273629188538,0.2832251787185669,-0.28652113676071167,0.9987457394599915,0.5571309328079224,0.2828039526939392,-0.28688523173332214,0.9987602233886719,0.6165509819984436,0.28449153900146484,-0.04526154324412346,0.998826265335083,0.541858434677124,0.2831798791885376,-0.061435766518116,0.9991093873977661,0.6001653671264648,0.3355836868286133,-0.21134337782859802,0.9993894100189209,0.5715094208717346,0.3358531594276428,-0.21729370951652527,0.9994208216667175,0.6699687242507935,0.42160800099372864,0.04249781742691994,0.9998104572296143,0.47671252489089966,0.42396441102027893,-0.02737877331674099,0.9998063445091248,0.7424513101577759,0.6032339930534363,-0.33218374848365784,0.9929836392402649,0.45200324058532715,0.6051598787307739,-0.4249531626701355,0.9955475926399231,0.6387364864349365,0.40395450592041016,-0.7292340993881226,0.9968602657318115,0.561691164970398,0.39579227566719055,-0.7928826212882996,0.9959748387336731,0.622296929359436,0.3497922718524933,-0.8165268898010254,0.9909950494766235,0.583366334438324,0.3469929099082947,-0.8735535740852356,0.9857746362686157,0.62071692943573,0.3293078541755676,-0.7654988169670105,0.9893853664398193,0.5791286826133728,0.33077988028526306,-0.8390804529190063,0.9838575124740601,0.622041642665863,0.3518565893173218,-0.7188783288002014,0.9891120791435242,0.5742236375808716,0.34971970319747925,-0.788955569267273,0.9833621978759766,0.6637753248214722,0.9180233478546143,0.014391118660569191,0.9405168890953064,0.5193912982940674,0.917839765548706,-0.012958245351910591,0.9360477924346924,0.6724415421485901,1.2813879251480103,0.03255327045917511,0.01735425740480423,0.4989868998527527,1.2860839366912842,-0.01997329667210579,0.02240654267370701,0.669145941734314,1.6449781656265259,0.28757306933403015,0.0009654092136770487,0.5176841616630554,1.6462445259094238,0.12980392575263977,0.0008059061365202069,0.6697911024093628,1.6902680397033691,0.29872435331344604,0.0011936512310057878,0.5164180994033813,1.6873565912246704,0.1339842528104782,0.0008326884126290679,0.6626080274581909,1.7498515844345093,-0.005241792183369398,0.0013347695348784328,0.550033450126648,1.7553176879882812,-0.22466102242469788,0.001490550464950502,right_punch
0.5851951837539673,0.3103022873401642,-0.31076404452323914,0.9989930391311646,0.5968112945556641,0.2839115262031555,-0.2845298647880554,0.9987503886222839,0.6035846471786499,0.2836037278175354,-0.2845800220966339,0.9988183975219727,0.6099847555160522,0.28326600790023804,-0.2845619022846222,0.9988937973976135,0.5744828581809998,0.2839479148387909,-0.28939151763916016,0.9987718462944031,0.5657302141189575,0.28316211700439453,-0.28915491700172424,0.9987972974777222,0.5573852062225342,0.28266414999961853,-0.2895140051841736,0.9988142251968384,0.6167489290237427,0.28450292348861694,-0.045979373157024384,0.9988899230957031,0.5421126484870911,0.2830480933189392,-0.06083925440907478,0.9991472363471985,0.6002827882766724,0.3357245624065399,-0.21449622511863708,0.9994188547134399,0.5717436075210571,0.3358272314071655,-0.21997115015983582,0.9994402527809143,0.6699970364570618,0.42171603441238403,0.04091355577111244,0.9998145699501038,0.47684258222579956,0.4241126477718353,-0.026429858058691025,0.9998066425323486,0.7427817583084106,0.6031656265258789,-0.33267778158187866,0.9930930137634277,0.4536924362182617,0.6054126024246216,-0.4210270047187805,0.9956600069999695,0.639988899230957,0.403927206993103,-0.7245858311653137,0.9969699382781982,0.5613093972206116,0.3958702087402344,-0.7929913401603699,0.9960930347442627,0.623282790184021,0.34936249256134033,-0.812016487121582,0.9910354614257812,0.5831294059753418,0.34698307514190674,-0.8739849925041199,0.9859161376953125,0.6213982701301575,0.32895123958587646,-0.7615000009536743,0.9894146919250488,0.5788015127182007,0.33075422048568726,-0.839741051197052,0.984009861946106,0.6224828958511353,0.351278692483902,-0.7144386172294617,0.9891340732574463,0.5738087892532349,0.34969186782836914,-0.7893718481063843,0.9834790229797363,0.6638524532318115,0.9169279932975769,0.014335458166897297,0.938888430595398,0.5198836326599121,0.9163283109664917,-0.012897287495434284,0.9339219927787781,0.6730536222457886,1.2789204120635986,0.028799360617995262,0.016959471628069878,0.4998273253440857,1.2835118770599365,-0.020990710705518723,0.021922962740063667,0.6704343557357788,1.6416314840316772,0.28312915563583374,0.0009401648421771824,0.5192059874534607,1.6425807476043701,0.12860043346881866,0.0007842843770049512,0.6713367700576782,1.686744213104248,0.2937963902950287,0.0011713848216459155,0.5179135799407959,1.6836540699005127,0.13280795514583588,0.0008168048225343227,0.6633099317550659,1.7464615106582642,-0.014204256236553192,0.0012986597139388323,0.5521024465560913,1.7512568235397339,-0.22676125168800354,0.0014713587006554008,right_punch
0.5859047174453735,0.3102978765964508,-0.31041213870048523,0.9990518093109131,0.5973091721534729,0.2839878797531128,-0.2842622995376587,0.9988253116607666,0.603990375995636,0.28374484181404114,-0.28431394696235657,0.9988890886306763,0.6102612614631653,0.2834263741970062,-0.2842983305454254,0.9989645481109619,0.5752032399177551,0.2839301526546478,-0.28898507356643677,0.9988380670547485,0.5664461255073547,0.28309497237205505,-0.28874799609184265,0.9988604784011841,0.558030366897583,0.28252699971199036,-0.2891085743904114,0.9988787770271301,0.6171308755874634,0.28471839427948,-0.04226815328001976,0.9989587068557739,0.542437732219696,0.28298816084861755,-0.06015859171748161,0.9991952776908875,0.6006645560264587,0.3357284963130951,-0.21418461203575134,0.9994515776634216,0.5723373889923096,0.3355952203273773,-0.21967017650604248,0.9994651079177856,0.6700437664985657,0.4220708906650543,0.04485663026571274,0.9998204112052917,0.4771459698677063,0.42428824305534363,-0.029313379898667336,0.9998102188110352,0.7440846562385559,0.6031665802001953,-0.3186508119106293,0.9932239055633545,0.45655566453933716,0.606515645980835,-0.42337164282798767,0.9957888126373291,0.6414550542831421,0.40392449498176575,-0.7049992084503174,0.9970943927764893,0.5611777901649475,0.3962627649307251,-0.7989412546157837,0.9962344765663147,0.6242643594741821,0.34928277134895325,-0.7916472554206848,0.9911902546882629,0.5830278396606445,0.3469758629798889,-0.8809784650802612,0.9862264394760132,0.6222322583198547,0.3288334310054779,-0.7409406900405884,0.9895885586738586,0.5786105394363403,0.33072611689567566,-0.8497961163520813,0.9843662977218628,0.6232069134712219,0.35121044516563416,-0.6948693990707397,0.9893194437026978,0.5735766887664795,0.3497110903263092,-0.7964814305305481,0.9838281273841858,0.6639552116394043,0.9169461131095886,0.014634348452091217,0.9379322528839111,0.520248293876648,0.9163933992385864,-0.013180265203118324,0.9327329993247986,0.6751552820205688,1.278830885887146,0.028162475675344467,0.01627901941537857,0.5025717616081238,1.2836031913757324,-0.020931821316480637,0.021022440865635872,0.672353208065033,1.641495943069458,0.2835148870944977,0.0009109698585234582,0.5219098925590515,1.6428624391555786,0.13533172011375427,0.0007504189270548522,0.6734464168548584,1.6865675449371338,0.2943200469017029,0.0011494068894535303,0.5204328298568726,1.6838688850402832,0.14031033217906952,0.0007879826007410884,0.6649448275566101,1.7460594177246094,-0.014201989397406578,0.0012570691760629416,0.5548510551452637,1.7514688968658447,-0.22230491042137146,0.0014293594285845757,right_punch
0.5863086581230164,0.30996763706207275,-0.31262731552124023,0.9991001486778259,0.5976861715316772,0.2837660014629364,-0.2849544882774353,0.9988889098167419,0.6043058037757874,0.28356626629829407,-0.2850067913532257,0.9989503026008606,0.610477089881897,0.28328511118888855,-0.2849824130535126,0.9990245699882507,0.5756627321243286,0.28338706493377686,-0.2918374240398407,0.9988946914672852,0.5668771266937256,0.2825224697589874,-0.29160910844802856,0.9989166855812073,0.5583909749984741,0.28192055225372314,-0.29196977615356445,0.998933732509613,0.617385745048523,0.2847151458263397,-0.041000280529260635,0.9990178942680359,0.5425102114677429,0.28276190161705017,-0.06531959772109985,0.9992384910583496,0.6009311079978943,0.3354932963848114,-0.21494224667549133,0.9994797110557556,0.5725898742675781,0.33498796820640564,-0.22326204180717468,0.9994857311248779,0.6701187491416931,0.4232223331928253,0.05345764756202698,0.9998239874839783,0.47732654213905334,0.42479750514030457,-0.043229199945926666,0.9998116493225098,0.7470329403877258,0.6036856770515442,-0.30198103189468384,0.9932959675788879,0.4582655429840088,0.6077214479446411,-0.4336777627468109,0.9958980679512024,0.6416893005371094,0.4041086733341217,-0.6926761865615845,0.9972076416015625,0.5612601041793823,0.3965347409248352,-0.8043840527534485,0.9963647723197937,0.6242780685424805,0.34923604130744934,-0.7800050377845764,0.9913275837898254,0.5829936265945435,0.34671545028686523,-0.8851147890090942,0.9865212440490723,0.6222315430641174,0.32880088686943054,-0.7272840738296509,0.9897300004959106,0.5783213376998901,0.33065685629844666,-0.8582483530044556,0.9846982359886169,0.6232049465179443,0.3512164056301117,-0.6818826794624329,0.989467203617096,0.573399543762207,0.34971362352371216,-0.802901566028595,0.9841466546058655,0.6639724373817444,0.9175370931625366,0.017742561176419258,0.9373274445533752,0.5205225944519043,0.917637288570404,-0.016309618949890137,0.9318883419036865,0.6769689321517944,1.2788444757461548,0.0287378691136837,0.01575661450624466,0.504804253578186,1.2838168144226074,-0.020863059908151627,0.020291130989789963,0.6744180917739868,1.6413224935531616,0.294248104095459,0.0008969164919108152,0.5242922306060791,1.6432111263275146,0.1478465497493744,0.0007252232171595097,0.6751954555511475,1.6864056587219238,0.3059951663017273,0.0011473713675513864,0.5227929949760437,1.6842495203018188,0.15436342358589172,0.000768742524087429,0.6688601970672607,1.7450262308120728,-0.0036681133788079023,0.001243652543053031,0.5573641061782837,1.751212477684021,-0.2118319272994995,0.0014127603499218822,right_punch
