landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility,label
0.5652109384536743,0.2945806384086609,-0.5587377548217773,0.9999187588691711,0.5747455358505249,0.26998648047447205,-0.5278663039207458,0.9998822212219238,0.5827467441558838,0.27080297470092773,-0.527928352355957,0.9998878240585327,0.5905646085739136,0.271846204996109,-0.5279363989830017,0.9998829364776611,0.5533774495124817,0.2680504620075226,-0.5366842150688171,0.9998738765716553,0.5448474287986755,0.26770374178886414,-0.5366003513336182,0.999871015548706,0.5358613729476929,0.2681254744529724,-0.5368838310241699,0.9998611211776733,0.600425660610199,0.2825844883918762,-0.25724488496780396,0.9998803734779358,0.5197795629501343,0.27877870202064514,-0.29334694147109985,0.9999032020568848,0.5759173035621643,0.3254494071006775,-0.4511939585208893,0.9999548196792603,0.5507527589797974,0.32334187626838684,-0.4627866744995117,0.9999480247497559,0.6558917760848999,0.4314802885055542,-0.06671794503927231,0.9999671578407288,0.4560372233390808,0.4290117621421814,-0.11868172883987427,0.9999271035194397,0.687335729598999,0.6625990271568298,-0.1846645027399063,0.9950404763221741,0.4116628170013428,0.6464357376098633,-0.2602694630622864,0.996454119682312,0.6074763536453247,0.6500951647758484,-0.6521862745285034,0.9911965727806091,0.4641936421394348,0.6715481877326965,-0.7400490641593933,0.9884275794029236,0.5907567739486694,0.660671055316925,-0.7653876543045044,0.9789978265762329,0.4801689684391022,0.6974585652351379,-0.8401734232902527,0.9714964628219604,0.5708706974983215,0.625684380531311,-0.7852787375450134,0.9802955389022827,0.48504161834716797,0.6573646068572998,-0.8702520132064819,0.9728473424911499,0.578345775604248,0.6175724864006042,-0.6700311899185181,0.9755629897117615,0.48235172033309937,0.6475600004196167,-0.759480893611908,0.9707506895065308,0.6134128570556641,0.8943996429443359,0.019183197990059853,0.9855284094810486,0.47103554010391235,0.8825637102127075,-0.017564773559570312,0.9861502647399902,0.6119859218597412,1.205661654472351,0.03941071406006813,0.12472450733184814,0.4743417203426361,1.197442650794983,0.02801992930471897,0.08769235759973526,0.6081985235214233,1.5084596872329712,0.30805346369743347,0.010122762992978096,0.47309717535972595,1.505761981010437,0.28438621759414673,0.006909711752086878,0.6085410118103027,1.5491161346435547,0.3204929530620575,0.009347708895802498,0.4688563942909241,1.5445430278778076,0.29749107360839844,0.0065943594090640545,0.588020920753479,1.6032651662826538,0.017063401639461517,0.005312005523592234,0.49194231629371643,1.6072726249694824,-0.04321868345141411,0.005205412395298481,final_skill
0.5635794401168823,0.2945360541343689,-0.4957377016544342,0.9999210834503174,0.5738101005554199,0.2698620855808258,-0.46575650572776794,0.9998875856399536,0.5808016061782837,0.27064216136932373,-0.46590667963027954,0.99989253282547,0.5887954831123352,0.2716485261917114,-0.46593260765075684,0.9998887181282043,0.5523235201835632,0.2679906189441681,-0.4692115783691406,0.9998785853385925,0.5442595481872559,0.26767539978027344,-0.4691391587257385,0.9998742938041687,0.5353230237960815,0.26810041069984436,-0.4693987965583801,0.9998649954795837,0.599465012550354,0.2822684347629547,-0.21659834682941437,0.9998859763145447,0.5209233164787292,0.27872684597969055,-0.23164205253124237,0.9999051094055176,0.5747456550598145,0.32522451877593994,-0.4000375270843506,0.9999567270278931,0.5491807460784912,0.3228895962238312,-0.4049866199493408,0.9999496936798096,0.6570056080818176,0.4351661801338196,-0.04778548330068588,0.9999682903289795,0.4576541781425476,0.43129053711891174,-0.0658084824681282,0.9999274611473083,0.6943745017051697,0.6648033857345581,-0.12126246839761734,0.9947191476821899,0.41094446182250977,0.6505391597747803,-0.22713342308998108,0.99620121717453,0.676182210445404,0.6603373289108276,-0.5485500693321228,0.9914985299110413,0.44260430335998535,0.6713476181030273,-0.712713360786438,0.9885355830192566,0.6800832748413086,0.6676154732704163,-0.6405678391456604,0.9797999858856201,0.4334687292575836,0.6959068179130554,-0.8064654469490051,0.9719685316085815,0.6705639958381653,0.6401939988136292,-0.674481213092804,0.9810123443603516,0.44385427236557007,0.6593440771102905,-0.8422859311103821,0.9732943773269653,0.6619583368301392,0.6317416429519653,-0.5706931352615356,0.9766007661819458,0.4564979076385498,0.648265540599823,-0.7373437285423279,0.9714710712432861,0.6138517260551453,0.8950487375259399,0.01680469885468483,0.9859735369682312,0.47463172674179077,0.8834916949272156,-0.015081440098583698,0.9864784479141235,0.6193227767944336,1.204918384552002,0.039095789194107056,0.1147356852889061,0.4770098626613617,1.1973716020584106,0.08615347743034363,0.08083488792181015,0.6162362694740295,1.508554220199585,0.3079341650009155,0.009195436723530293,0.4796476364135742,1.5054652690887451,0.36300769448280334,0.006333696190267801,0.6183066964149475,1.5486820936203003,0.32045039534568787,0.0085113774985075,0.47599998116493225,1.5436657667160034,0.3803839087486267,0.006077983882278204,0.5929018259048462,1.60345458984375,0.017846228554844856,0.0048497384414076805,0.49997076392173767,1.6063635349273682,0.0633634403347969,0.004793863743543625,final_skill
0.563843846321106,0.2946988344192505,-0.46099287271499634,0.9999278783798218,0.5738843679428101,0.2699488699436188,-0.4292201101779938,0.9998971819877625,0.5800549983978271,0.2707117199897766,-0.4294154644012451,0.9999018311500549,0.5878612995147705,0.2716573476791382,-0.42945900559425354,0.9998982548713684,0.5523319244384766,0.26810207962989807,-0.4319964349269867,0.9998887777328491,0.5444830656051636,0.26775866746902466,-0.431926965713501,0.9998849034309387,0.5354284048080444,0.2682250142097473,-0.43211275339126587,0.999876081943512,0.5984284281730652,0.282199501991272,-0.17734751105308533,0.9998958706855774,0.5209097862243652,0.27891480922698975,-0.19028575718402863,0.9999129176139832,0.5748333930969238,0.3251570761203766,-0.36545655131340027,0.9999596476554871,0.549281120300293,0.3228113055229187,-0.3692393898963928,0.9999529719352722,0.6551836133003235,0.44098398089408875,-0.022132042795419693,0.9999698996543884,0.45760074257850647,0.4338756799697876,-0.05141877382993698,0.9999300241470337,0.6937973499298096,0.6633653044700623,0.0010953241726383567,0.9946087002754211,0.4081896245479584,0.6503074169158936,-0.20452699065208435,0.9962751865386963,0.7351094484329224,0.6957661509513855,-0.3664819598197937,0.9919585585594177,0.3754705786705017,0.6780641674995422,-0.7000149488449097,0.9892701506614685,0.760156512260437,0.7048940062522888,-0.4518086314201355,0.9811665415763855,0.35794201493263245,0.6965500712394714,-0.7961513996124268,0.9739225506782532,0.7628401517868042,0.6947838068008423,-0.5307123064994812,0.9823530912399292,0.3583022952079773,0.6747181415557861,-0.8546735644340515,0.9752310514450073,0.7520326375961304,0.692139744758606,-0.4101131558418274,0.9784091711044312,0.36700767278671265,0.671181857585907,-0.7357474565505981,0.9736795425415039,0.614259660243988,0.8949741125106812,0.01606196165084839,0.9870572686195374,0.476572185754776,0.8851770162582397,-0.014354748651385307,0.9874727725982666,0.6199744343757629,1.2039395570755005,0.0626426488161087,0.10810359567403793,0.4829311966896057,1.1980232000350952,0.08998370915651321,0.07588749378919601,0.6197395920753479,1.508811593055725,0.3425321578979492,0.008369064889848232,0.48878607153892517,1.506985068321228,0.3540976643562317,0.005787773989140987,0.6236581206321716,1.5487277507781982,0.3573070168495178,0.0077802035957574844,0.48490047454833984,1.5445841550827026,0.37074214220046997,0.005591521970927715,0.5952669978141785,1.6036208868026733,0.07363707572221756,0.004418174736201763,0.5111802816390991,1.6065391302108765,0.055081259459257126,0.004380899015814066,final_skill
0.5625713467597961,0.294657826423645,-0.4029042720794678,0.9999349117279053,0.5732067823410034,0.26987311244010925,-0.37132909893989563,0.9999071359634399,0.5790475010871887,0.27061912417411804,-0.3715418875217438,0.9999114274978638,0.586510419845581,0.2715434432029724,-0.371526300907135,0.9999080896377563,0.5512881875038147,0.2680562734603882,-0.3742510676383972,0.9998994469642639,0.5431889891624451,0.26773184537887573,-0.3742178678512573,0.9998960494995117,0.5341567993164062,0.26818811893463135,-0.37435033917427063,0.9998879432678223,0.5973368883132935,0.28212970495224,-0.12747280299663544,0.9999060034751892,0.5197984576225281,0.2785130441188812,-0.1417265683412552,0.9999213218688965,0.5742939114570618,0.3250575363636017,-0.3108397126197815,0.9999632835388184,0.5480254292488098,0.32254883646965027,-0.31478795409202576,0.9999571442604065,0.6538999676704407,0.443071186542511,0.02169193886220455,0.9999725818634033,0.45707473158836365,0.4348042905330658,-0.023403193801641464,0.999935507774353,0.6927106380462646,0.6620199084281921,0.07385703176259995,0.9950130581855774,0.4070797860622406,0.6443989872932434,-0.1603504717350006,0.9965670108795166,0.7655426859855652,0.7066522240638733,-0.26756173372268677,0.9927013516426086,0.32556140422821045,0.6822272539138794,-0.6578245162963867,0.9902665019035339,0.8016515970230103,0.7211054563522339,-0.3482275605201721,0.9829386472702026,0.30175790190696716,0.6966564655303955,-0.7518589496612549,0.9763502478599548,0.8050451278686523,0.7106658220291138,-0.43442392349243164,0.9840274453163147,0.29989486932754517,0.6808518767356873,-0.8503327369689941,0.9775519371032715,0.7912049889564514,0.706483006477356,-0.3142153024673462,0.9804855585098267,0.3090069890022278,0.6804848313331604,-0.7090515494346619,0.976179838180542,0.6149812936782837,0.894187331199646,0.017619214951992035,0.9882562160491943,0.4784206748008728,0.8882343173027039,-0.01590689644217491,0.988608717918396,0.6185833215713501,1.2020825147628784,0.06304939836263657,0.10645365715026855,0.4835358262062073,1.199781060218811,0.08161434531211853,0.07288455218076706,0.6180976629257202,1.5122417211532593,0.3342840373516083,0.007598212920129299,0.4880477786064148,1.514320731163025,0.3458511233329773,0.005269239190965891,0.6228730082511902,1.5520460605621338,0.3483462929725647,0.007103600073605776,0.48343974351882935,1.5532468557357788,0.3612922430038452,0.005122292321175337,0.5941256880760193,1.6058261394500732,0.07758515328168869,0.004004909191280603,0.5103834867477417,1.6074215173721313,0.02980630099773407,0.0039826990105211735,final_skill
0.5622856616973877,0.2947207987308502,-0.4324774146080017,0.9999412298202515,0.5719547867774963,0.26982221007347107,-0.4031863212585449,0.9999160170555115,0.5779570937156677,0.27054694294929504,-0.40338653326034546,0.9999200105667114,0.5857306122779846,0.2714577913284302,-0.4034152030944824,0.9999169111251831,0.5504902601242065,0.2680746912956238,-0.40277576446533203,0.999908983707428,0.5425064563751221,0.2677616775035858,-0.40270382165908813,0.9999059438705444,0.5331809520721436,0.26817843317985535,-0.40281492471694946,0.999898374080658,0.5964030623435974,0.2818789780139923,-0.16009487211704254,0.9999151229858398,0.5188088417053223,0.2784960865974426,-0.15947163105010986,0.9999287128448486,0.5730789303779602,0.32508543133735657,-0.3402661383152008,0.9999666810035706,0.5477617979049683,0.3225325644016266,-0.33988144993782043,0.9999610185623169,0.6528950333595276,0.4434751868247986,0.00018500683654565364,0.9999750852584839,0.45638495683670044,0.43494805693626404,-0.009722690097987652,0.9999403357505798,0.6916672587394714,0.6578160524368286,0.08782347291707993,0.995421290397644,0.4027940332889557,0.6328803300857544,-0.05717398598790169,0.9968371391296387,0.7924280762672424,0.7052462697029114,-0.19974569976329803,0.9933868050575256,0.28613564372062683,0.6822100877761841,-0.4783783555030823,0.9911428093910217,0.8276206254959106,0.7206489443778992,-0.27402862906455994,0.9845443964004517,0.2536535859107971,0.6947622299194336,-0.5608532428741455,0.9784754514694214,0.8300994038581848,0.7080557942390442,-0.37086254358291626,0.9855448603630066,0.25150781869888306,0.6809138655662537,-0.6509690880775452,0.9795945882797241,0.8174155950546265,0.703398585319519,-0.24952101707458496,0.9823614358901978,0.2631933093070984,0.6801329255104065,-0.5294752717018127,0.9783906936645508,0.614657998085022,0.8929306268692017,0.013803564012050629,0.9892737865447998,0.4783315062522888,0.8890575170516968,-0.012039832770824432,0.9895510673522949,0.6173846125602722,1.2012056112289429,0.058746665716171265,0.10751760005950928,0.48494869470596313,1.201033353805542,0.07953274250030518,0.07185449451208115,0.6188242435455322,1.513202428817749,0.3343784213066101,0.006955896969884634,0.49027687311172485,1.5185275077819824,0.2997238337993622,0.004859038162976503,0.6245620846748352,1.5532398223876953,0.34959298372268677,0.006578184198588133,0.48557084798812866,1.5593456029891968,0.31102392077445984,0.004784866236150265,0.5936446189880371,1.606128215789795,0.08176663517951965,0.0036557919811457396,0.5114666223526001,1.6074682474136353,-0.0021090982481837273,0.003662296338006854,final_skill
0.5613229274749756,0.29476767778396606,-0.44641900062561035,0.9999468922615051,0.571800172328949,0.26979365944862366,-0.4189488887786865,0.9999240040779114,0.5775633454322815,0.2705002427101135,-0.41911420226097107,0.9999276399612427,0.585313618183136,0.2713804841041565,-0.41915446519851685,0.9999247789382935,0.5498125553131104,0.2681058347225189,-0.4182160794734955,0.9999175071716309,0.5416425466537476,0.26780131459236145,-0.4180956780910492,0.9999147653579712,0.5330599546432495,0.268180787563324,-0.41819339990615845,0.9999077320098877,0.5955994725227356,0.28181496262550354,-0.16654041409492493,0.9999232888221741,0.5181117057800293,0.27847757935523987,-0.17791619896888733,0.9999354481697083,0.5724859237670898,0.3250654637813568,-0.3547326922416687,0.9999697208404541,0.546257495880127,0.3224817216396332,-0.3541305661201477,0.9999645948410034,0.649295449256897,0.4431452453136444,-0.010858665220439434,0.9999772906303406,0.45584768056869507,0.434891015291214,-0.025886261835694313,0.9999449849128723,0.6910485625267029,0.6513636112213135,0.09847407788038254,0.9957568049430847,0.391076922416687,0.6206187605857849,-0.013946565799415112,0.9970885515213013,0.8056463003158569,0.7012108564376831,-0.17335398495197296,0.993977963924408,0.2587074935436249,0.6719070672988892,-0.31194716691970825,0.9919267296791077,0.8420237302780151,0.7153967618942261,-0.24108858406543732,0.9859089851379395,0.22411563992500305,0.6794076561927795,-0.37662485241889954,0.9803376793861389,0.8436102867126465,0.7015929818153381,-0.3396328389644623,0.986849308013916,0.22290873527526855,0.6714015603065491,-0.465303897857666,0.9813992977142334,0.8310933113098145,0.6972337365150452,-0.22425150871276855,0.9839978218078613,0.23521046340465546,0.6725959777832031,-0.35969847440719604,0.980355978012085,0.6142657995223999,0.8870567679405212,0.012695263139903545,0.9900821447372437,0.4777277112007141,0.8890270590782166,-0.010843011550605297,0.9902949333190918,0.6106151342391968,1.198238730430603,0.058118950575590134,0.10576928406953812,0.4838624894618988,1.1982444524765015,0.07572779804468155,0.07033167779445648,0.6151237487792969,1.507063627243042,0.3392951488494873,0.006443834397941828,0.48922228813171387,1.5143967866897583,0.2995258569717407,0.004520184360444546,0.621064305305481,1.5463242530822754,0.3565245568752289,0.006282694172114134,0.48494601249694824,1.5553151369094849,0.31098392605781555,0.004545930307358503,0.5910488367080688,1.599656343460083,0.10081852972507477,0.0033826627768576145,0.5098174214363098,1.602798342704773,0.0008427494904026389,0.0033935823012143373,final_skill
0.5578478574752808,0.2950146794319153,-0.4541846811771393,0.9999520778656006,0.5696226358413696,0.2699165344238281,-0.42633312940597534,0.999931275844574,0.5764544606208801,0.27058717608451843,-0.4265008568763733,0.9999346137046814,0.5835370421409607,0.27141398191452026,-0.4265407621860504,0.9999319911003113,0.5459218621253967,0.26821571588516235,-0.4259285032749176,0.9999253153800964,0.5372669696807861,0.26791420578956604,-0.42580437660217285,0.9999228715896606,0.5293711423873901,0.26822373270988464,-0.4258979856967926,0.9999163150787354,0.5931746363639832,0.2816838026046753,-0.17155270278453827,0.999930739402771,0.5161250233650208,0.2784467339515686,-0.18604353070259094,0.9999416470527649,0.5712620615959167,0.32549962401390076,-0.3607732653617859,0.9999725222587585,0.5410622358322144,0.3226704001426697,-0.361772358417511,0.9999678730964661,0.64378422498703,0.44292160868644714,-0.01256666798144579,0.9999793767929077,0.4536830484867096,0.43465763330459595,-0.028768623247742653,0.9999496936798096,0.6906314492225647,0.6470890045166016,0.12196004390716553,0.9961137771606445,0.3773786425590515,0.6143603920936584,0.011563611216843128,0.9973576068878174,0.8077691793441772,0.6984865665435791,-0.13655349612236023,0.9945457577705383,0.24170947074890137,0.6620496511459351,-0.3134492039680481,0.9927046895027161,0.8440839648246765,0.7120375037193298,-0.20388451218605042,0.9872275590896606,0.20409098267555237,0.6676355004310608,-0.3788279891014099,0.982204794883728,0.845574676990509,0.6961552500724792,-0.3015923500061035,0.9880927801132202,0.20286676287651062,0.658569872379303,-0.47314682602882385,0.9831772446632385,0.8335752487182617,0.6914673447608948,-0.18699929118156433,0.985535740852356,0.21450555324554443,0.6600731611251831,-0.3637235462665558,0.9822534918785095,0.6138733625411987,0.8794934153556824,0.012328513897955418,0.9909441471099854,0.4773080348968506,0.8868785500526428,-0.010437670163810253,0.9911033511161804,0.610503077507019,1.190163493156433,0.05664999037981033,0.10400605946779251,0.4837850034236908,1.191074252128601,0.07356949150562286,0.06972721964120865,0.614599883556366,1.5011539459228516,0.34392133355140686,0.0058708274737000465,0.48905229568481445,1.5066806077957153,0.29889729619026184,0.004142788238823414,0.6202067136764526,1.540145754814148,0.36174023151397705,0.00579461082816124,0.4844672679901123,1.5472991466522217,0.31068170070648193,0.004208712838590145,0.5906269550323486,1.5931811332702637,0.10800667852163315,0.0030763193499296904,0.5096256732940674,1.594228744506836,0.0034334443043917418,0.00309998681768775,final_skill
0.5532770752906799,0.29680028557777405,-0.44160228967666626,0.9999567866325378,0.5663270354270935,0.2708110809326172,-0.4144356846809387,0.9999379515647888,0.5741945505142212,0.27137067914009094,-0.41462773084640503,0.9999409914016724,0.5809667110443115,0.272117018699646,-0.4146246314048767,0.9999385476112366,0.5411235690116882,0.26897403597831726,-0.4134235978126526,0.9999325275421143,0.5324094295501709,0.2686193287372589,-0.41332387924194336,0.9999303817749023,0.5246357321739197,0.2687802016735077,-0.4133920669555664,0.99992436170578,0.5897113680839539,0.28173065185546875,-0.17591556906700134,0.9999375343322754,0.5126535296440125,0.27857017517089844,-0.17734113335609436,0.9999473690986633,0.5678419470787048,0.32745590806007385,-0.35208678245544434,0.9999750852584839,0.5351415872573853,0.3247496485710144,-0.3508514165878296,0.9999709129333496,0.6385836601257324,0.44280189275741577,-0.004031528253108263,0.9999812841415405,0.4489670693874359,0.43469059467315674,-0.022417062893509865,0.9999542236328125,0.690313458442688,0.6416676044464111,0.15015749633312225,0.9964602589607239,0.3627433180809021,0.6100879311561584,0.010778061114251614,0.9976111054420471,0.8069602847099304,0.6965712904930115,-0.1179070845246315,0.9950669407844543,0.23408865928649902,0.6560633778572083,-0.2992702126502991,0.9934221506118774,0.8409799337387085,0.7096244692802429,-0.1803029179573059,0.9884454011917114,0.19853760302066803,0.6615880727767944,-0.3607516288757324,0.9839417338371277,0.8422209620475769,0.6938463449478149,-0.2729530334472656,0.9892365336418152,0.19892820715904236,0.6509945392608643,-0.4450221657752991,0.9848242402076721,0.830898642539978,0.6883606314659119,-0.1659812033176422,0.9869433045387268,0.21020646393299103,0.6520938873291016,-0.3437524139881134,0.9840003848075867,0.611015260219574,0.8800137639045715,0.012332235462963581,0.9917884469032288,0.4763563573360443,0.8870773315429688,-0.010435028932988644,0.991923451423645,0.6098399758338928,1.1906547546386719,0.05570542812347412,0.1064060777425766,0.483269065618515,1.1911545991897583,0.07549698650836945,0.07156985253095627,0.6142269372940063,1.501630425453186,0.340497225522995,0.00534475315362215,0.4885784983634949,1.507675290107727,0.3008679449558258,0.0037897254806011915,0.6198349595069885,1.5408780574798584,0.35725054144859314,0.005340156145393848,0.4839440882205963,1.5483829975128174,0.31410378217697144,0.0039051230996847153,0.5899616479873657,1.5938074588775635,0.10522608458995819,0.002790955826640129,0.5092253684997559,1.5950069427490234,0.018647318705916405,0.002822618931531906,final_skill
0.5468578934669495,0.29836419224739075,-0.4184967577457428,0.9999610185623169,0.5599005222320557,0.2714442014694214,-0.391373872756958,0.9999439120292664,0.5684388875961304,0.2718782126903534,-0.3915753662586212,0.9999467134475708,0.5760554671287537,0.27247390151023865,-0.3915587067604065,0.9999444484710693,0.5341604351997375,0.2697133421897888,-0.3895537555217743,0.9999390244483948,0.5258821249008179,0.2693476974964142,-0.3894863426685333,0.999937117099762,0.5174904465675354,0.2694765329360962,-0.38954243063926697,0.9999316334724426,0.5840979814529419,0.28170129656791687,-0.15898528695106506,0.9999436736106873,0.5076820254325867,0.27900585532188416,-0.15161707997322083,0.999952495098114,0.5616046190261841,0.3289351761341095,-0.3298022449016571,0.9999773502349854,0.5287084579467773,0.32720059156417847,-0.3270106315612793,0.9999735951423645,0.6325356960296631,0.44253912568092346,0.013374348171055317,0.999983012676239,0.4454684257507324,0.4346585273742676,-0.0014230053639039397,0.9999582171440125,0.6887222528457642,0.6349666118621826,0.14940395951271057,0.9967793822288513,0.3557317554950714,0.6053335666656494,0.007051707711070776,0.997839629650116,0.8003094792366028,0.6904378533363342,-0.133724182844162,0.9955403804779053,0.23272466659545898,0.6556805372238159,-0.3317798376083374,0.9940676689147949,0.8334313631057739,0.7028108835220337,-0.2000778466463089,0.9895528554916382,0.19815073907375336,0.6614078283309937,-0.39664044976234436,0.9855053424835205,0.8341774940490723,0.69111567735672,-0.29015272855758667,0.9902747869491577,0.19880540668964386,0.6503697633743286,-0.47835493087768555,0.9863069653511047,0.8225933313369751,0.6869795918464661,-0.18105348944664001,0.9882165789604187,0.2099601775407791,0.6511857509613037,-0.3759019076824188,0.9855729937553406,0.6091206073760986,0.8804033994674683,0.012456775642931461,0.9925592541694641,0.4761073589324951,0.8874548673629761,-0.010564567521214485,0.9926770925521851,0.6091167330741882,1.1911014318466187,0.05526208132505417,0.11233694851398468,0.4830445647239685,1.1926147937774658,0.0645817369222641,0.07565589249134064,0.6141517758369446,1.5034500360488892,0.33048215508461,0.004887583199888468,0.48878607153892517,1.5117744207382202,0.2676008343696594,0.0034847185015678406,0.6194266080856323,1.5424754619598389,0.3475586473941803,0.004952751565724611,0.48398861289024353,1.5525851249694824,0.2792471945285797,0.003651668783277273,0.5888422131538391,1.5944892168045044,0.09721027314662933,0.0025390316732227802,0.5095463991165161,1.5971319675445557,-0.009649252519011497,0.002579283434897661,final_skill
0.5418905019760132,0.29914188385009766,-0.41931232810020447,0.999964714050293,0.5546519756317139,0.2718123495578766,-0.3932083249092102,0.9999489784240723,0.5631245970726013,0.2722025215625763,-0.3934217095375061,0.9999516606330872,0.5711419582366943,0.27273085713386536,-0.39342623949050903,0.9999494552612305,0.5291072130203247,0.270081490278244,-0.39168232679367065,0.9999445080757141,0.5208621621131897,0.26967349648475647,-0.39161476492881775,0.9999428987503052,0.5121356248855591,0.26976796984672546,-0.3916887938976288,0.9999377131462097,0.5784997940063477,0.2816721796989441,-0.16414612531661987,0.9999489784240723,0.5029587745666504,0.2790505290031433,-0.15670083463191986,0.9999569654464722,0.5562583804130554,0.32957226037979126,-0.3311156928539276,0.9999791383743286,0.5237582325935364,0.3281395137310028,-0.3283381164073944,0.9999757409095764,0.6258004903793335,0.4416683614253998,0.012115435674786568,0.9999843835830688,0.44190970063209534,0.4337659180164337,0.0013298217672854662,0.9999613761901855,0.6828213930130005,0.6284703016281128,0.16147738695144653,0.9970415234565735,0.35308364033699036,0.6030083894729614,0.09074490517377853,0.9980413913726807,0.7921684980392456,0.6858807802200317,-0.11125729233026505,0.9959514141082764,0.23132070899009705,0.6567331552505493,-0.1287839114665985,0.994641125202179,0.8248848915100098,0.6968048810958862,-0.17479635775089264,0.9905132055282593,0.196877121925354,0.6634981632232666,-0.17714816331863403,0.9868864417076111,0.8261440396308899,0.6878749132156372,-0.267337828874588,0.9911797046661377,0.1970929503440857,0.6517468690872192,-0.2649979591369629,0.9876204133033752,0.8144342303276062,0.6851628422737122,-0.15973305702209473,0.9893378019332886,0.20774753391742706,0.6520529389381409,-0.17227934300899506,0.986971378326416,0.6050152778625488,0.8803341388702393,0.011523902416229248,0.9932278394699097,0.4733453691005707,0.8865720629692078,-0.009643064811825752,0.9933274984359741,0.6056928634643555,1.1905781030654907,0.03710516542196274,0.12047311663627625,0.48295584321022034,1.192794680595398,0.052597273141145706,0.08304407447576523,0.6117628812789917,1.5031068325042725,0.2982056438922882,0.004518104251474142,0.48848724365234375,1.5117545127868652,0.2394653856754303,0.003262292593717575,0.6175018548965454,1.5420966148376465,0.3147884011268616,0.0046918438747525215,0.4837266802787781,1.5526152849197388,0.2497864067554474,0.003526238491758704,0.5862653851509094,1.594175934791565,0.07770369946956635,0.0023310179822146893,0.5094791054725647,1.5971308946609497,-0.03794104978442192,0.002387565327808261,final_skill
